-3010032,52.63
-3009012,53.27
-3007992,53.95
-3006972,54.76
-3005952,55.62
-3004932,56.68
-3003912,57.65
-3002892,58.74
-3001872,59.74
-3000852,60.9
-2999832,62
-2998822,63.13
-2997802,63.8
-2996782,64.17
-2995762,64.33
-2994662,64.4
-2993582,64.4
-2992572,64.68
-2991572,65.19
-2990532,65.46
-2989482,65.54
-2988472,65.5
-2987392,65.35
-2986382,65.42
-2985332,65.85
-2984282,66.12
-2983232,66.15
-2982182,66.08
-2981132,65.96
-2980062,65.85
-2979032,66.15
-2977992,66.46
-2976982,66.58
-2975882,66.54
-2974882,66.42
-2973842,66.23
-2972812,66.15
-2971782,66.46
-2970732,66.73
-2969682,66.77
-2968652,66.69
-2967542,66.54
-2966542,66.35
-2965402,66.42
-2964422,66.77
-2963472,66.92
-2962322,66.92
-2961332,66.81
-2960282,66.62
-2959232,66.46
-2958182,66.62
-2957132,66.92
-2956082,67.04
-2955042,67
-2954032,66.88
-2952982,66.73
-2951882,66.54
-2950882,66.69
-2949832,67
-2948782,67.12
-2947732,67.08
-2946682,66.96
-2945632,66.77
-2944582,66.62
-2943532,66.77
-2942482,67.08
-2941402,67.19
-2940392,67.15
-2939372,67.04
-2938312,66.88
-2937262,66.69
-2936222,66.46
-2935132,66.27
-2934142,66.04
-2933122,65.81
-2932022,65.58
-2931082,65.35
-2930032,65.15
-2928992,64.96
-2927982,64.79
-2926972,64.64
-2925882,64.47
-2924882,64.37
-2923832,64.27
-2922772,64.2
-2921732,64.13
-2920682,64.1
-2919632,64.1
-2918572,64.1
-2917542,64.13
-2916532,64.17
-2915482,64.23
-2914372,64.3
-2913382,64.37
-2912332,64.47
-2911292,64.61
-2910282,64.71
-2909272,64.86
-2908222,65
-2907192,65.15
-2906092,65.31
-2905102,65.38
-2904092,65.35
-2903012,65.35
-2902012,65.38
-2900982,65.5
-2899902,65.58
-2898892,65.54
-2897872,65.46
-2896822,65.5
-2895782,65.58
-2894732,65.65
-2893682,65.65
-2892632,65.58
-2891582,65.54
-2890532,65.58
-2889522,65.69
-2888482,65.73
-2887472,65.65
-2886392,65.58
-2885382,65.65
-2884342,65.73
-2883332,65.77
-2882292,65.69
-2881272,65.62
-2880232,65.65
-2879182,65.77
-2878132,65.81
-2877092,65.77
-2876092,65.65
-2875012,65.65
-2874012,65.77
-2873002,65.85
-2871992,65.81
-2870982,65.73
-2869892,65.65
-2868882,65.73
-2867842,65.85
-2866832,65.85
-2865822,65.77
-2864782,65.69
-2863732,65.77
-2862682,65.88
-2861672,65.92
-2860632,65.85
-2859582,65.73
-2858532,65.73
-2857482,65.85
-2856392,65.92
-2855382,65.92
-2854312,65.81
-2853282,65.73
-2852232,65.81
-2851182,65.92
-2850132,65.96
-2849082,65.88
-2848012,65.77
-2847002,65.77
-2845992,65.92
-2844762,66
-2843772,65.92
-2842792,65.81
-2841772,65.77
-2840732,65.88
-2839682,66
-2838632,66
-2837582,65.88
-2836542,65.81
-2835492,65.85
-2834472,66
-2833392,66
-2832382,65.96
-2831372,65.85
-2830332,65.81
-2829282,65.96
-2828232,66.04
-2827182,66
-2826112,65.92
-2825082,65.85
-2824032,65.92
-2822982,66.04
-2821892,66.04
-2820862,65.96
-2819832,65.85
-2818792,65.88
-2817792,66
-2816702,66.12
-2815702,66.04
-2814692,65.96
-2813602,65.88
-2812622,65.92
-2811602,66.08
-2810582,66.08
-2809532,66.04
-2808482,65.92
-2807392,65.92
-2806382,66.04
-2805332,66.12
-2804282,66.08
-2803232,65.96
-2802182,65.88
-2801132,66
-2800092,66.12
-2799082,66.12
-2798072,66.04
-2797032,65.92
-2795982,65.92
-2794882,66.12
-2793882,66.19
-2792832,66.15
-2791782,66.04
-2790732,65.92
-2789672,65.96
-2788582,66.12
-2787592,66.15
-2786562,66.12
-2785542,66
-2784402,65.96
-2783422,66.04
-2782482,66.19
-2781412,66.19
-2780382,66.12
-2779382,66
-2778342,65.92
-2777332,66.04
-2776322,66.19
-2775282,66.19
-2774232,66.12
-2773222,66
-2772182,66
-2771132,66.12
-2770082,66.19
-2769072,66.19
-2768032,66.12
-2766982,66
-2765882,66.04
-2764882,66.19
-2763832,66.23
-2762822,66.19
-2761782,66.08
-2760732,66
-2759682,66.08
-2758652,66.23
-2757572,66.23
-2756572,66.19
-2755522,66.08
-2754512,66
-2753392,66.12
-2752412,66.27
-2751382,66.23
-2750332,66.15
-2749322,66.08
-2748282,66.04
-2747232,66.19
-2746182,66.27
-2745132,66.23
-2744082,66.12
-2743032,66.04
-2741982,66.12
-2740902,66.27
-2739892,66.27
-2738872,66.23
-2737882,66.12
-2736832,66.04
-2735782,66.15
-2734732,66.27
-2733692,66.27
-2732642,66.23
-2731622,66.08
-2730582,66.08
-2729532,66.23
-2728482,66.31
-2727332,66.31
-2726242,66.19
-2725232,66.08
-2724232,66.12
-2723132,66.27
-2722132,66.35
-2721132,66.31
-2720072,66.23
-2719032,66.12
-2717992,66.08
-2716972,66.27
-2715892,66.38
-2714882,66.35
-2713832,66.27
-2712782,66.15
-2711742,66.08
-2710722,66.23
-2709682,66.38
-2708632,66.38
-2707582,66.31
-2706572,66.19
-2705532,66.12
-2704482,66.15
-2703472,66.35
-2702402,66.35
-2701392,66.31
-2700372,66.19
-2699332,66.12
-2698242,66.15
-2697252,66.35
-2696252,66.38
-2695162,66.31
-2694162,66.23
-2693062,66.12
-2692092,66.15
-2691072,66.31
-2690032,66.38
-2688982,66.35
-2687882,66.23
-2686882,66.15
-2685842,66.19
-2684832,66.35
-2683782,66.42
-2682732,66.38
-2681682,66.27
-2680672,66.15
-2679632,66.15
-2678582,66.31
-2677532,66.42
-2676482,66.38
-2675392,66.31
-2674372,66.19
-2673332,66.15
-2672282,66.35
-2671272,66.42
-2670232,66.42
-2669182,66.35
-2668142,66.23
-2667122,66.15
-2666042,66.27
-2665052,66.42
-2664042,66.42
-2662972,66.38
-2661912,66.27
-2660872,66.15
-2659882,66.23
-2658832,66.42
-2657762,66.46
-2656722,66.42
-2655682,66.31
-2654632,66.19
-2653582,66.19
-2652532,66.38
-2651482,66.46
-2650392,66.46
-2649372,66.38
-2648332,66.27
-2647282,66.19
-2646232,66.31
-2645182,66.46
-2644142,66.46
-2643132,66.42
-2642122,66.31
-2641082,66.19
-2640032,66.23
-2638872,66.42
-2637772,66.5
-2636782,66.46
-2635702,66.38
-2634672,66.23
-2633682,66.23
-2632672,66.38
-2631652,66.46
-2630632,66.46
-2629582,66.38
-2628532,66.27
-2627482,66.19
-2626472,66.35
-2625392,66.46
-2624382,66.46
-2623332,66.38
-2622282,66.31
-2621232,66.23
-2620222,66.35
-2619182,66.5
-2618132,66.5
-2617082,66.42
-2616072,66.35
-2615032,66.23
-2613982,66.27
-2612892,66.46
-2611882,66.54
-2610872,66.5
-2609832,66.42
-2608792,66.31
-2607782,66.23
-2606682,66.35
-2605642,66.5
-2604602,66.5
-2603532,66.42
-2602622,66.35
-2601622,66.23
-2600582,66.31
-2599532,66.46
-2598522,66.5
-2597412,66.46
-2596382,66.38
-2595382,66.27
-2594382,66.27
-2593372,66.46
-2592332,66.54
-2591282,66.5
-2590232,66.42
-2589182,66.31
-2588132,66.27
-2587082,66.42
-2586012,66.54
-2584972,66.54
-2583892,66.46
-2582882,66.35
-2581862,66.27
-2580832,66.38
-2579782,66.5
-2578772,66.54
-2577752,66.5
-2576712,66.38
-2575632,66.27
-2574612,66.31
-2573592,66.46
-2572522,66.54
-2571532,66.5
-2570482,66.42
-2569382,66.31
-2568372,66.27
-2567332,66.42
-2566282,66.54
-2565232,66.54
-2564182,66.46
-2563132,66.35
-2562082,66.27
-2561032,66.38
-2559992,66.54
-2558982,66.54
-2557892,66.5
-2556882,66.38
-2555842,66.27
-2554832,66.35
-2553792,66.5
-2552782,66.58
-2551772,66.54
-2550732,66.42
-2549682,66.31
-2548652,66.31
-2547602,66.46
-2546592,66.58
-2545592,66.54
-2544492,66.46
-2543512,66.38
-2542352,66.27
-2541412,66.38
-2540392,66.54
-2539382,66.58
-2538332,66.5
-2537282,66.42
-2536232,66.31
-2535182,66.35
-2534132,66.54
-2533082,66.58
-2532032,66.54
-2531022,66.46
-2529982,66.35
-2528972,66.31
-2527892,66.46
-2526882,66.58
-2525872,66.58
-2524832,66.5
-2523772,66.38
-2522772,66.31
-2521722,66.38
-2520672,66.54
-2519632,66.58
-2518552,66.5
-2517532,66.42
-2516512,66.31
-2515352,66.35
-2514402,66.54
-2513232,66.58
-2512332,66.54
-2511332,66.46
-2510332,66.35
-2509292,66.35
-2508282,66.5
-2507272,66.62
-2506232,66.58
-2505192,66.54
-2504182,66.42
-2503132,66.35
-2502082,66.42
-2501032,66.58
-2499982,66.58
-2498892,66.5
-2497882,66.42
-2496832,66.31
-2495782,66.42
-2494732,66.58
-2493682,66.58
-2492632,66.5
-2491592,66.42
-2490582,66.35
-2489572,66.42
-2488482,66.62
-2487492,66.62
-2486492,66.58
-2485352,66.5
-2484262,66.38
-2483272,66.38
-2482272,66.54
-2481242,66.65
-2480192,66.62
-2479142,66.54
-2478132,66.42
-2477092,66.35
-2476082,66.42
-2475032,66.58
-2473982,66.62
-2472892,66.58
-2471882,66.5
-2470842,66.38
-2469832,66.38
-2468822,66.54
-2467782,66.62
-2466732,66.62
-2465682,66.54
-2464632,66.42
-2463582,66.35
-2462532,66.46
-2461482,66.62
-2460392,66.62
-2459382,66.58
-2458312,66.46
-2457222,66.38
-2456222,66.38
-2455212,66.58
-2454212,66.65
-2453202,66.65
-2452122,66.58
-2451172,66.5
-2450132,66.38
-2449082,66.46
-2448032,66.58
-2446982,66.62
-2445882,66.58
-2444882,66.46
-2443832,66.38
-2442762,66.46
-2441732,66.62
-2440682,66.69
-2439622,66.62
-2438622,66.54
-2437572,66.42
-2436532,66.38
-2435522,66.54
-2434472,66.65
-2433352,66.65
-2432382,66.62
-2431342,66.5
-2430332,66.38
-2429282,66.42
-2428142,66.62
-2427122,66.69
-2426112,66.65
-2425102,66.58
-2424022,66.46
-2423022,66.38
-2422002,66.5
-2420972,66.65
-2419892,66.69
-2418882,66.65
-2417832,66.54
-2416782,66.42
-2415732,66.42
-2414682,66.62
-2413632,66.69
-2412582,66.69
-2411532,66.62
-2410482,66.54
-2409392,66.42
-2408372,66.46
-2407332,66.65
-2406282,66.73
-2405232,66.69
-2404182,66.58
-2403132,66.5
-2402082,66.38
-2401032,66.54
-2399992,66.69
-2398852,66.69
-2397822,66.65
-2396812,66.54
-2395792,66.42
-2394772,66.42
-2393702,66.58
-2392692,66.69
-2391692,66.69
-2390672,66.62
-2389632,66.54
-2388582,66.42
-2387532,66.5
-2386492,66.65
-2385482,66.69
-2384392,66.65
-2383382,66.54
-2382372,66.42
-2381332,66.42
-2380272,66.62
-2379232,66.69
-2378182,66.69
-2377132,66.62
-2376132,66.54
-2375082,66.42
-2374032,66.5
-2372982,66.65
-2371892,66.69
-2370882,66.65
-2369832,66.54
-2368762,66.42
-2367742,66.46
-2366722,66.65
-2365652,66.73
-2364652,66.69
-2363562,66.62
-2362492,66.54
-2361522,66.42
-2360482,66.54
-2359472,66.69
-2358392,66.73
-2357372,66.69
-2356332,66.62
-2355282,66.5
-2354272,66.42
-2353232,66.58
-2352182,66.69
-2351132,66.73
-2350082,66.65
-2349042,66.58
-2348032,66.46
-2346982,66.46
-2345972,66.62
-2344892,66.73
-2343872,66.73
-2342832,66.65
-2341782,66.54
-2340732,66.46
-2339682,66.5
-2338652,66.65
-2337612,66.73
-2336522,66.69
-2335502,66.62
-2334402,66.5
-2333462,66.42
-2332312,66.54
-2331372,66.69
-2330332,66.69
-2329282,66.65
-2328232,66.58
-2327182,66.46
-2326132,66.5
-2325082,66.65
-2324032,66.73
-2322992,66.69
-2321892,66.62
-2320892,66.5
-2319872,66.42
-2318872,66.58
-2317832,66.69
-2316822,66.73
-2315772,66.65
-2314732,66.58
-2313682,66.46
-2312672,66.5
-2311632,66.65
-2310572,66.73
-2309512,66.69
-2308472,66.62
-2307412,66.54
-2306332,66.46
-2305322,66.58
-2304312,66.73
-2303242,66.73
-2302262,66.69
-2301232,66.62
-2300222,66.5
-2299182,66.46
-2298132,66.65
-2297122,66.73
-2296082,66.73
-2295032,66.69
-2294022,66.58
-2292982,66.46
-2291902,66.5
-2290882,66.65
-2289832,66.77
-2288782,66.73
-2287732,66.65
-2286682,66.54
-2285672,66.46
-2284622,66.58
-2283582,66.73
-2282532,66.77
-2281512,66.73
-2280482,66.65
-2279382,66.54
-2278302,66.46
-2277302,66.62
-2276302,66.73
-2275212,66.77
-2274212,66.69
-2273132,66.62
-2272142,66.5
-2271132,66.5
-2270082,66.69
-2269032,66.77
-2267982,66.77
-2266882,66.69
-2265882,66.58
-2264832,66.5
-2263822,66.54
-2262782,66.69
-2261732,66.77
-2260682,66.73
-2259632,66.65
-2258582,66.58
-2257532,66.5
-2256522,66.62
-2255482,66.73
-2254392,66.73
-2253382,66.69
-2252372,66.62
-2251332,66.5
-2250272,66.54
-2249272,66.69
-2248222,66.77
-2247202,66.73
-2246102,66.62
-2245092,66.54
-2244092,66.5
-2243002,66.65
-2241912,66.77
-2240892,66.77
-2239872,66.73
-2238852,66.62
-2237832,66.5
-2236812,66.38
-2235792,66.27
-2234772,66.12
-2233752,65.96
-2232732,65.81
-2231712,65.65
-2230692,65.5
-2229672,65.38
-2228652,65.19
-2227632,65.08
-2226612,64.89
-2225592,64.79
-2224572,64.61
-2223552,64.5
-2222542,64.37
-2221522,64.23
-2220502,64.1
-2219482,63.97
-2218462,63.83
-2217442,63.73
-2216422,63.6
-2215402,63.47
-2214382,63.33
-2213362,63.23
-2212342,63.1
-2211322,63
-2210302,62.87
-2209282,62.73
-2208262,62.63
-2207242,62.5
-2206222,62.4
-2205192,62.27
-2204162,62.17
-2203142,62.07
-2202122,61.93
-2201102,61.83
-2200082,61.73
-2199062,61.63
-2198042,61.5
-2197022,61.4
-2196002,61.3
-2194982,61.2
-2193962,61.1
-2192942,60.97
-2191932,60.87
-2190922,60.8
-2189902,60.67
-2188882,60.57
-2187862,60.47
-2186842,60.4
-2185822,60.27
-2184802,60.2
-2183782,60.1
-2182762,60
-2181742,59.91
-2180722,59.82
-2179712,59.74
-2178692,59.68
-2177672,59.59
-2176652,59.5
-2175642,59.41
-2174622,59.35
-2173602,59.26
-2172582,59.21
-2171562,59.12
-2170542,59.03
-2169522,58.97
-2168502,58.88
-2167482,58.82
-2166462,58.74
-2165422,58.68
-2164402,58.59
-2163382,58.53
-2162362,58.44
-2161342,58.38
-2160322,58.29
-2159302,58.24
-2158282,58.15
-2157262,58.09
-2156242,58.03
-2155222,57.94
-2154202,57.88
-2153182,57.82
-2152172,57.74
-2151152,57.68
-2150132,57.62
-2149122,57.56
-2148112,57.47
-2147092,57.41
-2146072,57.35
-2145052,57.29
-2144032,57.21
-2143012,57.15
-2141992,57.09
-2140972,57.03
-2139952,56.97
-2138932,56.91
-2137922,56.82
-2136912,56.76
-2135902,56.71
-2134892,56.65
-2133882,56.59
-2132862,56.53
-2131842,56.47
-2130822,56.41
-2129802,56.35
-2128782,56.29
-2127762,56.24
-2126742,56.18
-2125722,56.12
-2124702,56.06
-2123682,56
-2122662,55.94
-2121642,55.88
-2120622,55.82
-2119602,55.76
-2118582,55.71
-2117562,55.68
-2116542,55.62
-2115522,55.56
-2114502,55.5
-2113482,55.44
-2112462,55.38
-2111452,55.32
-2110432,55.29
-2109412,55.24
-2108392,55.18
-2107372,55.12
-2106352,55.06
-2105332,55
-2104312,54.97
-2103292,54.92
-2102262,54.87
-2101232,54.82
-2100212,54.79
-2099192,54.74
-2098172,54.68
-2097152,54.63
-2096132,54.61
-2095112,54.55
-2094092,54.5
-2093072,54.47
-2092052,54.42
-2091032,54.37
-2090012,54.34
-2088992,54.29
-2087972,54.24
-2086952,54.21
-2085932,54.16
-2084922,54.11
-2083902,54.08
-2082882,54.03
-2081862,53.97
-2080842,53.95
-2079822,53.89
-2078802,53.87
-2077782,53.82
-2076762,53.76
-2075742,53.74
-2074712,53.68
-2073682,53.66
-2072662,53.61
-2071642,53.58
-2070622,53.53
-2069602,53.5
-2068582,53.45
-2067562,53.4
-2066542,53.38
-2065522,53.33
-2064502,53.3
-2063482,53.25
-2062462,53.23
-2061442,53.17
-2060422,53.15
-2059402,53.1
-2058382,53.08
-2057362,53.02
-2056342,53
-2055322,52.97
-2054302,52.92
-2053292,52.89
-2052272,52.84
-2051252,52.82
-2050232,52.76
-2049212,52.74
-2048192,52.68
-2047162,52.66
-2046132,52.63
-2045112,52.58
-2044092,52.55
-2043072,52.5
-2042052,52.47
-2041032,52.45
-2040012,52.39
-2038992,52.37
-2037982,52.34
-2036962,52.29
-2035942,52.26
-2034922,52.21
-2033902,52.18
-2032882,52.16
-2031872,52.11
-2030852,52.08
-2029832,52.05
-2028812,52
-2027792,51.97
-2026772,51.95
-2025752,51.89
-2024732,51.87
-2023712,51.84
-2022692,51.79
-2021672,51.76
-2020652,51.74
-2019632,51.71
-2018612,51.66
-2017592,51.63
-2016572,51.61
-2015552,51.55
-2014532,51.53
-2013512,51.5
-2012492,51.45
-2011472,51.42
-2010452,51.39
-2009432,51.37
-2008412,51.34
-2007382,51.29
-2006362,51.26
-2005342,51.24
-2004322,51.18
-2003302,51.16
-2002282,51.13
-2001262,51.11
-2000252,51.05
-1999232,51.03
-1998212,51
-1997192,50.98
-1996172,50.95
-1995152,50.9
-1994132,50.88
-1993112,50.85
-1992092,50.83
-1991072,50.8
-1990052,50.75
-1989032,50.73
-1988012,50.7
-1986992,50.67
-1985972,50.65
-1984952,50.6
-1983932,50.58
-1982912,50.55
-1981892,50.52
-1980872,50.5
-1979852,50.47
-1978832,50.42
-1977812,50.39
-1976792,50.37
-1975772,50.34
-1974752,50.32
-1973732,50.29
-1972712,50.26
-1971692,50.24
-1970672,50.18
-1969642,50.16
-1968622,50.13
-1967602,50.11
-1966582,50.08
-1965562,50.05
-1964542,50.03
-1963522,49.98
-1962502,49.95
-1961482,49.93
-1960462,49.91
-1959442,49.89
-1958422,49.86
-1957402,49.84
-1956382,49.82
-1955362,49.8
-1954342,49.77
-1953322,49.73
-1952302,49.7
-1951292,49.68
-1950272,49.66
-1949252,49.64
-1948232,49.61
-1947212,49.59
-1946192,49.57
-1945172,49.55
-1944152,49.52
-1943132,49.5
-1942112,49.48
-1941092,49.45
-1940072,49.43
-1939052,49.38
-1938032,49.36
-1937012,49.33
-1935992,49.31
-1934972,49.29
-1933952,49.26
-1932932,49.24
-1931902,49.21
-1930882,49.19
-1929862,49.17
-1928842,49.14
-1927822,49.12
-1926802,49.1
-1925782,49.07
-1924762,49.05
-1923752,49.02
-1922732,49
-1921712,48.98
-1920692,48.95
-1919672,48.93
-1918652,48.91
-1917632,48.89
-1916612,48.86
-1915592,48.84
-1914572,48.82
-1913552,48.8
-1912532,48.77
-1911512,48.75
-1910492,48.73
-1909472,48.7
-1908452,48.68
-1907432,48.66
-1906412,48.64
-1905392,48.61
-1904372,48.59
-1903352,48.57
-1902332,48.55
-1901312,48.52
-1900292,48.5
-1899272,48.48
-1898252,48.45
-1897232,48.43
-1896212,48.4
-1895192,48.38
-1894162,48.36
-1893142,48.33
-1892122,48.33
-1891102,48.31
-1890082,48.29
-1889062,48.26
-1888042,48.24
-1887022,48.21
-1886002,48.19
-1884982,48.17
-1883962,48.14
-1882942,48.12
-1881922,48.1
-1880902,48.07
-1879882,48.05
-1878862,48.05
-1877842,48
-1876822,48
-1875802,47.98
-1874782,47.95
-1873772,47.93
-1872752,47.91
-1871732,47.89
-1870712,47.86
-1869692,47.84
-1868672,47.82
-1867652,47.8
-1866632,47.8
-1865612,47.77
-1864592,47.75
-1863572,47.73
-1862552,47.7
-1861532,47.68
-1860512,47.66
-1859492,47.64
-1858472,47.61
-1857452,47.59
-1856422,47.59
-1855402,47.57
-1854392,47.55
-1853372,47.52
-1852352,47.5
-1851332,47.48
-1850312,47.45
-1849292,47.45
-1848272,47.43
-1847252,47.4
-1846232,47.38
-1845212,47.36
-1844192,47.33
-1843172,47.31
-1842152,47.31
-1841132,47.29
-1840112,47.26
-1839092,47.24
-1838072,47.21
-1837052,47.19
-1836032,47.17
-1835012,47.14
-1833992,47.14
-1832972,47.12
-1831952,47.1
-1830932,47.07
-1829912,47.05
-1828892,47.02
-1827872,47.02
-1826852,47
-1825832,46.98
-1824812,46.95
-1823792,46.93
-1822772,46.91
-1821752,46.91
-1820732,46.89
-1819712,46.86
-1818682,46.84
-1817672,46.82
-1816652,46.82
-1815632,46.8
-1814612,46.77
-1813592,46.75
-1812572,46.73
-1811552,46.7
-1810532,46.7
-1809512,46.68
-1808492,46.66
-1807472,46.64
-1806452,46.64
-1805432,46.61
-1804412,46.59
-1803392,46.57
-1802372,46.55
-1801352,46.55
-1800332,46.52
-1799312,46.5
-1798292,46.48
-1797272,46.45
-1796252,46.45
-1795232,46.43
-1794212,46.4
-1793192,46.38
-1792172,46.38
-1791152,46.36
-1790132,46.33
-1789112,46.31
-1788092,46.29
-1787072,46.29
-1786052,46.26
-1785032,46.24
-1784012,46.21
-1782992,46.19
-1781972,46.19
-1780892,46.17
-1779902,46.17
-1778892,46.17
-1777842,46.17
-1776822,46.19
-1775802,46.24
-1774762,46.36
-1773742,46.52
-1772722,46.73
-1771702,46.98
-1770682,47.29
-1769662,47.59
-1768642,47.95
-1767622,48.33
-1766602,48.75
-1765582,49.17
-1764562,49.61
-1763542,50.03
-1762522,50.52
-1761482,50.95
-1760392,51.18
-1759372,51.29
-1758332,51.37
-1757282,51.39
-1756272,51.39
-1755232,51.5
-1754182,51.71
-1753132,51.82
-1752082,51.84
-1751042,51.84
-1749992,51.79
-1748982,51.79
-1747892,51.92
-1746892,52.05
-1745882,52.08
-1744832,52.08
-1743782,52.03
-1742732,51.97
-1741682,51.95
-1740632,52.08
-1739582,52.21
-1738542,52.24
-1737492,52.21
-1736482,52.18
-1735392,52.11
-1734382,52.05
-1733332,52.11
-1732282,52.26
